0.330000	0.092982	0.200738
0.330000	0.070545	0.213456
0.330000	0.080652	0.210390
0.330000	0.106561	0.201500
0.330000	0.082731	0.200894
0.330000	0.086036	0.200035
0.330000	0.087269	0.200416
0.330000	0.067555	0.213363
0.330000	0.094601	0.200337
0.330000	0.102609	0.198854
0.330000	0.101019	0.199483
0.330000	0.086859	0.208713
0.330000	0.076047	0.209604
0.330000	0.110088	0.200033
0.330000	0.076047	0.210450
0.330000	0.096616	0.200044
0.330000	0.086036	0.204908
0.330000	0.119740	0.191314
0.330000	0.078983	0.207075
0.330000	0.097420	0.198385
0.330000	0.095811	0.201372
0.330000	0.081069	0.207662
0.330000	0.101417	0.189935
0.330000	0.105773	0.202629
0.330000	0.071821	0.214165
0.330000	0.079819	0.205460
0.330000	0.075205	0.205286
0.330000	0.080236	0.214222
0.330000	0.078565	0.202287
0.330000	0.070545	0.212870
0.330000	0.092170	0.201822
0.330000	0.083559	0.207293
0.330000	0.058032	0.219767
0.330000	0.098623	0.199727
0.330000	0.093387	0.207402
0.330000	0.095811	0.203684
0.330000	0.075626	0.207006
0.330000	0.077308	0.212040
0.330000	0.073093	0.208972
0.330000	0.089726	0.205237
0.330000	0.101815	0.200034
0.330000	0.095408	0.203217
0.330000	0.079819	0.210019
0.330000	0.108132	0.201060
0.330000	0.089726	0.201889
0.330000	0.071396	0.209654
0.330000	0.082316	0.206919
0.330000	0.066268	0.210811
0.330000	0.104590	0.195819
0.330000	0.065408	0.211520
0.330000	0.065408	0.204289
0.330000	0.110088	0.196558
0.330000	0.094196	0.199674
0.330000	0.088909	0.207411
0.330000	0.067983	0.212567
0.330000	0.090950	0.205316
0.330000	0.077727	0.207855
0.340000	0.053196	0.221157
0.340000	0.103799	0.202368
0.340000	0.055400	0.225376
0.340000	0.101417	0.203707
0.340000	0.092982	0.202926
0.340000	0.092170	0.207384
0.340000	0.073093	0.216243
0.340000	0.098222	0.206251
0.340000	0.111646	0.193873
0.340000	0.071821	0.213007
0.340000	0.113587	0.196282
0.340000	0.073093	0.206443
0.340000	0.121265	0.192309
0.340000	0.059342	0.218873
0.340000	0.064546	0.215405
0.340000	0.058469	0.218878
0.340000	0.112035	0.198181
0.340000	0.046074	0.221865
0.340000	0.072669	0.215805
0.340000	0.073516	0.213967
0.340000	0.073093	0.209061
0.340000	0.103799	0.209500
0.340000	0.068839	0.210504
0.340000	0.120503	0.197585
0.340000	0.074361	0.209916
0.340000	0.078146	0.209822
0.340000	0.110088	0.199747
0.340000	0.055840	0.217633
0.340000	0.081069	0.209901
0.340000	0.077727	0.207497
0.340000	0.109306	0.194619
0.340000	0.093387	0.205147
0.340000	0.061517	0.218848
0.340000	0.073516	0.209621
0.340000	0.084799	0.208695
0.340000	0.082316	0.213713
0.340000	0.095811	0.207183
0.340000	0.073516	0.211403
0.340000	0.084799	0.205515
0.340000	0.099423	0.205265
0.340000	0.108915	0.199065
0.340000	0.099423	0.205860
0.340000	0.080236	0.212127
0.340000	0.090542	0.208566
0.340000	0.110478	0.197164
0.340000	0.089318	0.207309
0.340000	0.121645	0.193553
0.340000	0.089318	0.206548
0.340000	0.103799	0.201050
0.340000	0.088909	0.206069
0.340000	0.082731	0.207498
0.340000	0.081069	0.205108
0.340000	0.136228	0.194468
0.340000	0.055400	0.220809
0.340000	0.082731	0.205143
0.340000	0.066697	0.213452
0.340000	0.095004	0.208163
0.340000	0.081069	0.207731
0.340000	0.117442	0.193978
0.340000	0.088090	0.208423
0.340000	0.081069	0.207338
0.340000	0.105773	0.209791
0.340000	0.104590	0.203226
0.340000	0.085624	0.205765
0.340000	0.090950	0.201109
0.340000	0.082316	0.210986
0.340000	0.105379	0.201653
0.340000	0.078146	0.216489
0.340000	0.106167	0.200703
0.340000	0.078146	0.212565
0.340000	0.091357	0.207266
0.340000	0.076468	0.209180
0.340000	0.084386	0.210210
0.340000	0.078565	0.213775
0.340000	0.109306	0.196238
0.340000	0.101019	0.198213
0.340000	0.073093	0.213767
0.340000	0.100621	0.202551
0.340000	0.090135	0.210973
0.340000	0.086859	0.212908
0.340000	0.057594	0.218994
0.340000	0.091764	0.203881
0.340000	0.086859	0.208322
0.340000	0.055840	0.220413
0.340000	0.102609	0.205305
0.340000	0.077308	0.215175
0.340000	0.088090	0.203586
0.340000	0.068411	0.213069
0.340000	0.098222	0.203801
0.340000	0.078146	0.209416
0.340000	0.103799	0.198537
0.340000	0.072245	0.209447
0.340000	0.118209	0.196440
0.340000	0.076888	0.213332
0.340000	0.079401	0.212071
0.340000	0.112423	0.202534
0.340000	0.088090	0.202245
0.340000	0.073516	0.215184
0.340000	0.092170	0.201103
0.340000	0.095408	0.201827
0.350000	0.070119	0.222813
0.350000	0.074783	0.215051
0.350000	0.078983	0.214216
0.350000	0.087680	0.216784
0.350000	0.102212	0.206638
0.350000	0.086448	0.209554
0.350000	0.068411	0.228062
0.350000	0.087680	0.206894
0.350000	0.070971	0.215312
0.350000	0.081900	0.213558
0.350000	0.097821	0.206002
0.350000	0.088909	0.208686
0.350000	0.094196	0.210262
0.350000	0.109306	0.201193
0.350000	0.102609	0.205271
0.350000	0.068411	0.215132
0.350000	0.101417	0.206449
0.350000	0.085624	0.211085
0.350000	0.097420	0.213575
0.350000	0.094196	0.202804
0.350000	0.069693	0.218963
0.350000	0.091764	0.210172
0.350000	0.079819	0.216592
0.350000	0.088090	0.214027
0.350000	0.082316	0.209330
0.350000	0.084386	0.216597
0.350000	0.093387	0.211550
0.350000	0.080652	0.213290
0.350000	0.081900	0.216323
0.350000	0.105773	0.199181
0.350000	0.088500	0.210130
0.350000	0.090135	0.206324
0.350000	0.103006	0.200125
0.350000	0.083559	0.215868
0.350000	0.097821	0.204758
0.350000	0.096214	0.199912
0.350000	0.115519	0.203274
0.350000	0.104590	0.200591
0.350000	0.099023	0.205103
0.350000	0.065408	0.219370
0.350000	0.106167	0.204330
0.350000	0.070971	0.215361
0.350000	0.057156	0.222190
0.350000	0.077727	0.214470
0.350000	0.106954	0.197451
0.350000	0.108524	0.202691
0.350000	0.088500	0.214038
0.350000	0.092576	0.213772
0.350000	0.067555	0.210837
0.350000	0.122784	0.193869
0.350000	0.098222	0.208196
0.350000	0.071396	0.212756
0.350000	0.109306	0.204410
0.350000	0.074783	0.216119
0.350000	0.110088	0.198095
0.350000	0.120503	0.196274
0.350000	0.097018	0.203246
0.350000	0.080652	0.213131
0.350000	0.113587	0.199145
0.350000	0.099023	0.206500
0.350000	0.084799	0.211869
0.350000	0.081900	0.208980
0.350000	0.090542	0.211444
0.350000	0.068411	0.219344
0.350000	0.110868	0.203027
0.350000	0.086448	0.214033
0.350000	0.095408	0.209679
0.350000	0.083559	0.218015
0.350000	0.091357	0.208096
0.350000	0.105773	0.206292
0.350000	0.092982	0.205536
0.350000	0.100222	0.206213
0.350000	0.095004	0.216974
0.350000	0.065408	0.219381
0.350000	0.075205	0.216692
0.350000	0.092982	0.210893
0.350000	0.070545	0.221304
0.350000	0.097821	0.209144
0.350000	0.061517	0.221209
0.350000	0.102212	0.208638
0.350000	0.070119	0.212790
0.350000	0.068411	0.214872
0.350000	0.070971	0.219226
0.350000	0.071396	0.217203
0.350000	0.082316	0.206661
0.350000	0.090950	0.210019
0.350000	0.090135	0.208067
0.350000	0.084386	0.212547
0.350000	0.087680	0.206071
0.350000	0.090950	0.202018
0.350000	0.057594	0.217601
0.350000	0.109697	0.199738
0.350000	0.113587	0.199737
0.350000	0.117442	0.202657
0.350000	0.067126	0.216208
0.350000	0.071821	0.214537
0.350000	0.073516	0.218190
0.350000	0.070119	0.218905
0.350000	0.073093	0.213383
0.350000	0.074361	0.215975
0.360000	0.071396	0.217288
0.360000	0.080652	0.217693
0.360000	0.106954	0.201842
0.360000	0.079401	0.214197
0.360000	0.097420	0.214516
0.360000	0.073939	0.214693
0.360000	0.083973	0.219527
0.360000	0.068839	0.217725
0.360000	0.103403	0.206727
0.360000	0.104985	0.201064
0.360000	0.072245	0.216527
0.360000	0.078983	0.211783
0.360000	0.073093	0.212626
0.360000	0.071821	0.220194
0.360000	0.097018	0.210345
0.360000	0.075626	0.217301
0.360000	0.068839	0.219115
0.360000	0.079401	0.214213
0.360000	0.105379	0.205166
0.360000	0.098222	0.211037
0.360000	0.080236	0.217041
0.360000	0.077308	0.215563
0.360000	0.104985	0.211449
0.360000	0.102609	0.212046
0.360000	0.067983	0.225847
0.360000	0.104194	0.212160
0.360000	0.080236	0.219308
0.360000	0.058905	0.227141
0.360000	0.112423	0.203433
0.360000	0.059342	0.222776
0.360000	0.088090	0.216548
0.360000	0.081485	0.216277
0.360000	0.115519	0.207800
0.360000	0.115904	0.206109
0.360000	0.125054	0.199756
0.360000	0.090950	0.210440
0.360000	0.123163	0.194851
0.360000	0.099423	0.204264
0.360000	0.088090	0.210811
0.360000	0.085212	0.216717
0.360000	0.076468	0.217650
0.360000	0.090950	0.213841
0.360000	0.054960	0.224935
0.360000	0.073939	0.217922
0.360000	0.101417	0.213545
0.360000	0.070119	0.211536
0.360000	0.054960	0.222110
0.360000	0.074783	0.212960
0.360000	0.083973	0.211747
0.360000	0.097821	0.210990
0.360000	0.076468	0.218928
0.360000	0.080236	0.214379
0.360000	0.092576	0.210359
0.360000	0.103403	0.210686
0.360000	0.081485	0.214293
0.360000	0.064546	0.221462
0.360000	0.107740	0.202659
0.360000	0.103006	0.207330
0.360000	0.095408	0.209765
0.360000	0.092170	0.212744
0.360000	0.107347	0.207583
0.360000	0.084799	0.214186
0.360000	0.068411	0.224363
0.360000	0.068839	0.218101
0.360000	0.096616	0.210501
0.360000	0.076888	0.222079
0.360000	0.074361	0.212622
0.360000	0.125054	0.199183
0.360000	0.096214	0.215898
0.360000	0.092170	0.213463
0.360000	0.085212	0.211498
0.360000	0.095811	0.206637
0.360000	0.115904	0.203376
0.360000	0.087269	0.213031
0.360000	0.105773	0.209925
0.360000	0.108915	0.207964
0.360000	0.110088	0.204647
0.360000	0.085624	0.213731
0.360000	0.062818	0.224373
0.360000	0.075205	0.217315
0.360000	0.117826	0.196320
0.360000	0.090542	0.211918
0.360000	0.091764	0.211066
0.360000	0.079819	0.215109
0.360000	0.127312	0.199653
0.360000	0.073939	0.220489
0.360000	0.107740	0.205394
0.360000	0.087269	0.215803
0.360000	0.095408	0.206423
0.360000	0.066697	0.218466
0.360000	0.071396	0.213428
0.360000	0.094196	0.213617
0.360000	0.069266	0.223879
0.360000	0.093387	0.208386
0.360000	0.107347	0.204134
0.360000	0.087269	0.216421
0.360000	0.084386	0.216972
0.360000	0.104985	0.206922
0.360000	0.079401	0.210619
0.360000	0.064114	0.222727
0.370000	0.059778	0.227992
0.370000	0.108915	0.211196
0.370000	0.069693	0.219240
0.370000	0.078565	0.225258
0.370000	0.076047	0.222257
0.370000	0.070545	0.219943
0.370000	0.099823	0.214104
0.370000	0.093387	0.211097
0.370000	0.078565	0.221425
0.370000	0.047865	0.228092
0.370000	0.056718	0.224867
0.370000	0.077727	0.220976
0.370000	0.081069	0.221602
0.370000	0.078146	0.221231
0.370000	0.086036	0.219718
0.370000	0.084386	0.219354
0.370000	0.067983	0.222831
0.370000	0.099823	0.207650
0.370000	0.096616	0.217213
0.370000	0.078146	0.223006
0.370000	0.057156	0.228352
0.370000	0.076888	0.222696
0.370000	0.072669	0.216022
0.370000	0.095004	0.217474
0.370000	0.084799	0.219547
0.370000	0.078565	0.215291
0.370000	0.092576	0.209450
0.370000	0.109306	0.206444
0.370000	0.086448	0.219734
0.370000	0.082731	0.218597
0.370000	0.069693	0.220237
0.370000	0.073516	0.223819
0.370000	0.122405	0.198981
0.370000	0.094601	0.220821
0.370000	0.118593	0.199416
0.370000	0.117442	0.199700
0.370000	0.117826	0.205061
0.370000	0.129558	0.196117
0.370000	0.105773	0.205851
0.370000	0.105773	0.210511
0.370000	0.090542	0.218085
0.370000	0.065408	0.226578
0.370000	0.080652	0.216381
0.370000	0.101019	0.206114
0.370000	0.076468	0.218732
0.370000	0.085212	0.220794
0.370000	0.093387	0.209883
0.370000	0.098623	0.208336
0.370000	0.081485	0.217597
0.370000	0.079819	0.218207
0.370000	0.104590	0.208711
0.370000	0.103006	0.213387
0.370000	0.084386	0.214079
0.370000	0.108915	0.206151
0.370000	0.078146	0.220542
0.370000	0.067983	0.223855
0.370000	0.095408	0.217147
0.370000	0.090950	0.222763
0.370000	0.070971	0.224867
0.370000	0.094601	0.213316
0.370000	0.078146	0.222938
0.370000	0.061517	0.222564
0.370000	0.113587	0.203790
0.370000	0.079401	0.212897
0.370000	0.081900	0.222660
0.370000	0.082731	0.216125
0.370000	0.103403	0.207395
0.370000	0.077308	0.220987
0.370000	0.103006	0.209520
0.370000	0.082731	0.217469
0.370000	0.068411	0.222265
0.370000	0.079819	0.213391
0.370000	0.100621	0.214063
0.370000	0.076468	0.221576
0.370000	0.120121	0.200402
0.370000	0.084386	0.219235
0.370000	0.117442	0.200752
0.370000	0.099023	0.211015
0.370000	0.082316	0.215270
0.370000	0.087269	0.223870
0.370000	0.071396	0.218385
0.370000	0.067126	0.226534
0.370000	0.099823	0.213938
0.370000	0.069693	0.214628
0.370000	0.094601	0.207485
0.370000	0.058905	0.228740
0.370000	0.073516	0.220084
0.370000	0.078983	0.215957
0.370000	0.092982	0.219255
0.370000	0.070971	0.220139
0.370000	0.068411	0.220923
0.370000	0.073093	0.222214
0.370000	0.072245	0.218658
0.370000	0.110088	0.207737
0.370000	0.096214	0.215474
0.370000	0.099023	0.210860
0.370000	0.118209	0.196461
0.370000	0.081485	0.213423
0.370000	0.066697	0.226229
0.370000	0.051426	0.228441
0.380000	0.092170	0.216192
0.380000	0.109306	0.209751
0.380000	0.091357	0.217749
0.380000	0.081485	0.215343
0.380000	0.075626	0.225083
0.380000	0.058032	0.229413
0.380000	0.092170	0.213203
0.380000	0.095408	0.220614
0.380000	0.076468	0.226975
0.380000	0.095811	0.220677
0.380000	0.083559	0.214966
0.380000	0.104590	0.210808
0.380000	0.069693	0.227760
0.380000	0.109697	0.210269
0.380000	0.104194	0.212444
0.380000	0.102609	0.215081
0.380000	0.074361	0.215674
0.380000	0.076047	0.225869
0.380000	0.104985	0.211881
0.380000	0.073939	0.226776
0.380000	0.075626	0.221554
0.380000	0.070971	0.217128
0.380000	0.081069	0.217934
0.380000	0.101019	0.214503
0.380000	0.076888	0.219972
0.380000	0.082731	0.225207
0.380000	0.090542	0.217968
0.380000	0.105379	0.208066
0.380000	0.071396	0.225231
0.380000	0.129185	0.199049
0.380000	0.087680	0.213006
0.380000	0.088909	0.219662
0.380000	0.106954	0.213476
0.380000	0.101815	0.213567
0.380000	0.102212	0.208966
0.380000	0.065408	0.223563
0.380000	0.072669	0.220875
0.380000	0.137697	0.203655
0.380000	0.071821	0.229589
0.380000	0.082316	0.218711
0.380000	0.115133	0.201672
0.380000	0.087269	0.215161
0.380000	0.087680	0.211184
0.380000	0.095004	0.212746
0.380000	0.088909	0.212908
0.380000	0.084386	0.219076
0.380000	0.084799	0.216593
0.380000	0.086036	0.212900
0.380000	0.065838	0.223323
0.380000	0.091764	0.219075
0.380000	0.141709	0.201039
0.380000	0.110478	0.208604
0.380000	0.047865	0.226466
0.380000	0.076468	0.220152
0.380000	0.115133	0.205291
0.380000	0.095811	0.210792
0.380000	0.091357	0.206742
0.380000	0.094196	0.216624
0.380000	0.087269	0.214992
0.380000	0.103799	0.211036
0.380000	0.102212	0.211989
0.380000	0.102609	0.209630
0.380000	0.086859	0.220899
0.380000	0.082316	0.222072
0.380000	0.087680	0.220747
0.380000	0.118593	0.204345
0.380000	0.089318	0.220589
0.380000	0.075626	0.220365
0.380000	0.073516	0.218322
0.380000	0.079401	0.221462
0.380000	0.069266	0.222381
0.380000	0.061083	0.227068
0.380000	0.087680	0.221852
0.380000	0.075205	0.227032
0.380000	0.118593	0.203938
0.380000	0.084386	0.220426
0.380000	0.078983	0.218856
0.380000	0.099823	0.207100
0.380000	0.101417	0.210062
0.380000	0.075626	0.218757
0.380000	0.063250	0.229037
0.380000	0.081069	0.221669
0.380000	0.053196	0.226690
0.380000	0.094196	0.213300
0.380000	0.102212	0.216473
0.380000	0.086036	0.217554
0.380000	0.083559	0.210578
0.380000	0.099823	0.208108
0.380000	0.093792	0.210862
0.380000	0.072669	0.217659
0.380000	0.108132	0.206562
0.380000	0.084799	0.216976
0.380000	0.080236	0.226206
0.380000	0.078983	0.224710
0.380000	0.064546	0.225192
0.380000	0.101019	0.210844
0.380000	0.096214	0.214642
0.380000	0.104985	0.211165
0.380000	0.072245	0.223602
0.380000	0.087269	0.221807
0.390000	0.108524	0.208528
0.390000	0.102609	0.213761
0.390000	0.095811	0.219804
0.390000	0.092982	0.221698
0.390000	0.109306	0.208585
0.390000	0.101815	0.208945
0.390000	0.083145	0.225471
0.390000	0.075626	0.224416
0.390000	0.114361	0.209125
0.390000	0.086036	0.219708
0.390000	0.081900	0.224752
0.390000	0.092576	0.218411
0.390000	0.100222	0.217152
0.390000	0.085624	0.226400
0.390000	0.112035	0.208027
0.390000	0.100222	0.220514
0.390000	0.070119	0.219338
0.390000	0.083559	0.218788
0.390000	0.101019	0.211292
0.390000	0.094601	0.218496
0.390000	0.103403	0.214894
0.390000	0.098222	0.209962
0.390000	0.076047	0.227405
0.390000	0.090950	0.215680
0.390000	0.067983	0.225951
0.390000	0.129558	0.203686
0.390000	0.113199	0.201140
0.390000	0.101417	0.216973
0.390000	0.054079	0.231469
0.390000	0.069693	0.221766
0.390000	0.090950	0.218599
0.390000	0.099823	0.221659
0.390000	0.111646	0.206244
0.390000	0.101417	0.210878
0.390000	0.106954	0.212273
0.390000	0.108132	0.209437
0.390000	0.083559	0.220925
0.390000	0.080652	0.223346
0.390000	0.113974	0.208175
0.390000	0.097821	0.214717
0.390000	0.089726	0.220037
0.390000	0.093792	0.215291
0.390000	0.101019	0.215459
0.390000	0.111257	0.213118
0.390000	0.079401	0.218338
0.390000	0.072669	0.224348
0.390000	0.109306	0.208213
0.390000	0.090542	0.220098
0.390000	0.118209	0.205690
0.390000	0.105379	0.217899
0.390000	0.078146	0.219091
0.390000	0.092170	0.215746
0.390000	0.097821	0.215738
0.390000	0.079401	0.221809
0.390000	0.083559	0.219303
0.390000	0.114361	0.205728
0.390000	0.086036	0.220080
0.390000	0.104985	0.213352
0.390000	0.100222	0.216092
0.390000	0.110088	0.211772
0.390000	0.109306	0.210662
0.390000	0.069266	0.223638
0.390000	0.105773	0.212083
0.390000	0.075205	0.228020
0.390000	0.109306	0.211075
0.390000	0.091764	0.219331
0.390000	0.082731	0.222995
0.390000	0.085212	0.221052
0.390000	0.066697	0.230037
0.390000	0.100621	0.217598
0.390000	0.090135	0.214593
0.390000	0.070971	0.230461
0.390000	0.086859	0.224732
0.390000	0.072669	0.227914
0.390000	0.077308	0.223336
0.390000	0.114747	0.206492
0.390000	0.084386	0.222518
0.390000	0.076468	0.226696
0.390000	0.108132	0.212661
0.390000	0.076047	0.224188
0.390000	0.093792	0.221702
0.390000	0.073093	0.220632
0.390000	0.081069	0.221400
0.390000	0.086448	0.226409
0.390000	0.083973	0.224557
0.390000	0.075205	0.224164
0.390000	0.073939	0.221140
0.390000	0.086036	0.223811
0.390000	0.072245	0.226828
0.390000	0.089318	0.218841
0.390000	0.078565	0.224398
0.390000	0.074361	0.223181
0.390000	0.080652	0.218624
0.390000	0.065838	0.228119
0.390000	0.066697	0.219878
0.390000	0.048311	0.229533
0.390000	0.065838	0.222273
0.390000	0.065408	0.233730
0.390000	0.072669	0.228834
0.390000	0.101815	0.208748
0.400000	0.095408	0.216624
0.400000	0.093792	0.224626
0.400000	0.107347	0.217353
0.400000	0.093792	0.218808
0.400000	0.083973	0.223597
0.400000	0.090950	0.220149
0.400000	0.090950	0.223904
0.400000	0.076468	0.232759
0.400000	0.113974	0.212826
0.400000	0.077308	0.227829
0.400000	0.098222	0.224094
0.400000	0.101815	0.217840
0.400000	0.086036	0.223053
0.400000	0.093792	0.220383
0.400000	0.077727	0.224695
0.400000	0.099823	0.221100
0.400000	0.061951	0.230575
0.400000	0.083973	0.223419
0.400000	0.084386	0.212175
0.400000	0.052312	0.230681
0.400000	0.081900	0.229807
0.400000	0.088500	0.223191
0.400000	0.093387	0.218656
0.400000	0.105773	0.210207
0.400000	0.080236	0.224071
0.400000	0.058469	0.232062
0.400000	0.076888	0.226085
0.400000	0.078983	0.222865
0.400000	0.083559	0.226666
0.400000	0.098623	0.218353
0.400000	0.098623	0.214473
0.400000	0.112423	0.214366
0.400000	0.096214	0.213743
0.400000	0.088909	0.224139
0.400000	0.072245	0.227003
0.400000	0.082731	0.228181
0.400000	0.084386	0.222194
0.400000	0.080652	0.227133
0.400000	0.102212	0.216478
0.400000	0.112423	0.207176
0.400000	0.082731	0.223899
0.400000	0.103006	0.216766
0.400000	0.107347	0.220090
0.400000	0.102609	0.217365
0.400000	0.077308	0.221264
0.400000	0.075205	0.226784
0.400000	0.078983	0.227769
0.400000	0.120884	0.205740
0.400000	0.090542	0.222065
0.400000	0.093387	0.220615
0.400000	0.079401	0.226112
0.400000	0.083145	0.222711
0.400000	0.071396	0.221497
0.400000	0.092576	0.221695
0.400000	0.054079	0.231252
0.400000	0.092170	0.224652
0.400000	0.106167	0.214668
0.400000	0.063683	0.234291
0.400000	0.093387	0.209257
0.400000	0.127687	0.202122
0.400000	0.082316	0.223537
0.400000	0.070119	0.226665
0.400000	0.090542	0.225306
0.400000	0.117442	0.216127
0.400000	0.096214	0.223676
0.400000	0.091764	0.220869
0.400000	0.053638	0.237939
0.400000	0.073516	0.228731
0.400000	0.084386	0.217584
0.400000	0.096214	0.223971
0.400000	0.077727	0.227989
0.400000	0.093387	0.219807
0.400000	0.107740	0.211457
0.400000	0.091764	0.225340
0.400000	0.078983	0.228854
0.400000	0.067126	0.232750
0.400000	0.086036	0.225144
